Tall viser til kolonnenummer:
0=Tid, 1=Lys, 2=VinkelPosMotorA, 3=HastighetMotorA 
4=VinkelPosMotorB, 5=HastighetMotorB, 6=joyForward, 7=JoySide 
59.99937701225281,74,255,606,285,592,-1.5625,62.5,False,False,False
60.07849788665772,68,303,587,332,566,0.5859375,0.78125,False,False,False
60.1481740474701,68,337,464,366,467,0.5859375,-4.6875,False,False,False
60.22998189926148,66,355,136,386,153,0.5859375,-0.78125,False,False,False
60.29931688308716,66,359,38,389,52,0.5859375,-0.78125,False,False,False
60.3651180267334,66,358,13,389,11,0.5859375,-4.296875,False,False,False
60.43021893501282,66,358,0,390,8,0.5859375,-4.296875,False,False,False
60.49804782867432,66,357,-7,389,-3,0.5859375,-4.296875,False,False,False
60.56218695640564,66,358,-4,389,0,0.5859375,-5.859375,False,False,False
60.62780284881592,66,357,0,389,-3,0.5859375,-5.859375,False,False,False
60.69016790390015,66,357,0,389,0,0.5859375,-7.8125,False,False,False
60.74720692634583,66,357,-3,389,0,0.5859375,-8.984375,False,False,False
60.813236951828,66,357,-3,389,-3,-3.125,-11.71875,False,False,False
60.87709498405457,66,355,-26,387,-21,-3.125,-14.84375,False,False,False
60.94763684272767,69,351,-55,383,-67,-4.6875,-14.84375,False,False,False
61.01937198638916,69,345,-89,377,-83,-4.6875,-16.40625,False,False,False
61.0902659893036,69,338,-109,371,-96,-4.6875,-25.5859375,False,False,False
61.16100001335145,70,329,-130,363,-116,-6.25,-39.0625,False,False,False
61.23398089408875,71,317,-181,352,-169,-6.25,-55.859375,False,False,False
61.3024480342865,73,299,-287,335,-267,-7.8125,-62.109375,False,False,False
61.39029288291932,72,267,-413,304,-391,-9.375,-65.625,False,False,False
61.46118903160096,70,234,-470,273,-451,-9.375,-65.625,False,False,False
61.53308892250061,71,198,-519,238,-499,-10.546875,-65.625,False,False,False
61.6024570465088,71,161,-539,202,-526,-13.28125,-57.03125,False,False,False
61.68195986747742,70,118,-548,160,-535,-14.84375,-26.171875,False,False,False
61.77083992958069,65,73,-461,116,-461,-8.984375,-0.78125,False,False,False
61.85212683677674,67,43,-329,86,-322,-4.6875,-0.78125,False,False,False
61.92342185974121,51,31,-136,74,-127,-4.6875,-0.78125,False,False,False
61.99867987632752,51,27,-43,70,-44,-4.6875,-0.78125,False,False,False
62.07813382148743,51,27,-18,69,-28,-4.6875,-0.78125,False,False,False
62.15490794181824,50,27,-3,68,-14,-4.6875,-0.78125,False,False,False
62.2297990322113,51,27,0,68,-9,-4.6875,-0.78125,False,False,False
62.29931688308716,51,27,0,68,-3,-4.6875,-0.78125,False,False,False
62.37734889984131,51,27,0,68,0,-4.6875,-0.78125,False,False,False
62.44289183616639,51,27,0,68,0,-4.6875,-2.734375,False,False,False
62.51031804084779,51,27,0,68,0,-4.6875,-2.734375,False,False,False
62.58541584014893,51,27,0,68,0,-4.6875,-2.734375,False,False,False
62.64778399467469,51,27,0,68,0,-4.6875,-2.734375,False,False,False
62.71720600128174,51,27,0,68,0,-4.6875,-2.9296875,False,False,False
62.78205585479737,51,27,0,68,0,-4.6875,-0.78125,False,False,False
62.85097002983093,51,27,0,68,0,-4.6875,-0.78125,False,False,False
62.92408394813538,51,27,0,68,0,-4.6875,-0.78125,False,False,False
62.99438285827637,51,27,0,68,0,-4.6875,-0.78125,False,False,False
63.06533694267273,51,27,0,68,0,-4.6875,-0.78125,False,False,False
63.13426995277405,51,27,0,68,0,-1.7578125,-0.390625,False,False,False
63.20020198822021,51,27,0,68,0,-1.7578125,-0.390625,False,False,False
63.26905894279481,51,27,0,68,0,-1.7578125,-0.390625,False,False,False
63.33814787864686,51,27,0,68,0,-1.3671875,-0.390625,False,False,False
63.41478681564332,51,27,0,68,0,0.0,-0.390625,False,False,False
63.4821720123291,51,27,0,68,0,0.0,-0.390625,False,False,False
63.56595301628113,51,27,0,68,0,0.0,-0.390625,False,False,False
63.63099384307862,51,27,0,68,0,0.0,-0.390625,False,False,False
63.6974139213562,51,27,0,68,0,0.0,-0.390625,False,False,False
63.7742338180542,51,27,0,68,0,0.0,-0.390625,False,False,False
63.84461903572083,51,27,0,68,0,0.0,-0.390625,False,False,False
63.9165518283844,51,27,0,68,0,0.0,-0.390625,False,False,False
63.99028587341309,51,27,0,68,0,0.0,-0.390625,False,False,False
64.06070590019226,51,27,0,68,0,0.0,-0.390625,False,False,False
64.12311482429505,51,27,0,68,0,0.0,-0.390625,False,False,False
64.19269394874573,51,27,0,68,0,0.0,-0.390625,False,False,False
64.26847982406617,51,27,0,68,0,0.0,-0.390625,False,False,False
64.34069895744324,51,27,0,68,0,0.0,-0.390625,False,False,False
64.4005298614502,51,27,0,68,0,0.0,-0.390625,False,False,False
64.46721482276917,52,27,0,68,0,0.0,-0.390625,False,False,False
64.5389199256897,52,27,0,68,0,0.0,-0.390625,False,False,False
64.61075997352601,52,27,0,68,0,0.0,-0.390625,False,False,False
64.68991899490357,52,27,0,68,0,0.0,1.171875,False,False,False
64.76574087142945,51,27,0,68,0,0.0,1.171875,False,False,False
64.83997488021851,51,27,0,68,0,0.0,1.171875,False,False,False
64.90645885467529,51,27,0,68,0,0.0,1.171875,False,False,False
64.97460389137268,51,27,0,68,0,0.0,1.171875,False,False,False
65.04574990272523,51,27,0,68,0,0.0,1.171875,False,False,False
65.12822604179383,51,27,0,68,0,0.0,1.171875,False,False,False
65.20783996582032,52,27,0,68,0,0.0,1.171875,False,False,False
65.27717781066895,51,27,0,68,0,0.0,1.171875,False,False,False
65.35589981079102,52,27,0,68,0,0.0,1.171875,False,False,False
65.44114685058594,52,27,0,68,0,0.0,1.171875,False,False,False
65.51975798606873,52,27,0,68,0,0.0,-0.390625,False,False,False
65.59777903556824,51,27,0,68,0,0.0,-0.390625,False,False,False
65.66832399368287,51,27,0,68,0,0.0,-0.390625,False,False,False
65.73854088783264,51,27,0,68,0,0.0,-0.390625,False,False,False
65.81175494194031,51,27,0,68,0,0.0,-0.390625,False,False,False
65.87476992607117,51,27,0,68,0,0.0,-0.5859375,False,False,False
65.94525003433228,52,27,0,68,0,0.0,-0.5859375,False,False,False
66.0132429599762,51,27,0,68,0,0.0,-0.5859375,False,False,False
66.09073996543884,52,27,0,68,0,0.0,-0.5859375,False,False,False
66.16114497184753,51,27,0,68,0,0.0,-0.5859375,False,False,False
66.23309183120728,52,27,0,68,0,0.0,-0.5859375,False,False,False
66.30325603485108,51,27,0,68,0,0.0,-0.5859375,False,False,False
66.37968587875367,52,27,0,68,0,0.0,-0.5859375,False,False,False
66.45042800903321,51,27,0,68,0,0.0,-0.5859375,False,False,False
66.52017283439637,51,27,0,68,0,0.0,-0.5859375,False,False,False
66.59196782112122,51,27,0,68,0,0.0,-0.5859375,False,False,False
66.66471481323242,51,27,0,68,0,0.0,-0.5859375,False,False,False
66.73409581184387,51,27,0,68,0,0.0,-0.5859375,False,False,False
66.80805492401124,52,27,0,68,0,0.0,-0.5859375,False,False,False
66.87512588500977,51,27,0,68,0,0.0,-0.5859375,False,False,False
66.95268297195435,52,27,0,68,0,0.0,-0.5859375,False,False,False
67.02854990959167,51,27,0,68,0,0.0,-0.5859375,False,False,False
67.09719681739807,51,27,0,68,0,0.0,-0.5859375,False,False,False
67.1783368587494,51,27,0,68,0,0.0,-0.5859375,False,False,False
67.26111483573914,51,27,0,68,0,0.0,-0.5859375,False,False,False
67.33415293693543,52,27,0,68,0,0.0,-0.5859375,False,False,False
67.42599892616273,52,27,0,68,0,0.0,-0.5859375,False,False,False
67.50081300735474,52,27,0,68,0,0.0,-0.5859375,False,False,False
67.57087182998657,52,27,0,68,0,0.0,-0.5859375,False,False,False
67.63534593582154,51,27,0,68,0,0.0,-0.5859375,False,False,False
67.70899081230164,52,27,0,68,0,0.0,-0.5859375,False,False,False
67.78118991851807,51,27,0,68,0,0.0,-0.5859375,False,False,False
67.849280834198,52,27,0,68,0,0.0,-0.5859375,False,False,False
67.91943502426148,51,27,0,68,0,0.0,-0.5859375,False,False,False
67.98824501037598,51,27,0,68,0,0.0,-0.5859375,False,False,False
68.06193900108338,52,27,0,68,0,0.0,-0.5859375,False,False,False
68.13054704666138,52,27,0,68,0,0.0,-0.5859375,False,False,False
68.20830488204956,51,27,0,68,0,0.0,-0.5859375,False,False,False
68.27261495590211,51,27,0,68,0,0.0,-0.5859375,False,False,False
68.34781193733216,52,27,0,68,0,0.0,-0.5859375,False,False,False
68.41574788093567,51,27,0,68,0,0.0,-0.5859375,False,False,False
68.48816084861756,52,27,0,68,0,0.0,-0.5859375,False,False,False
68.56238293647767,52,27,0,68,0,0.0,-0.5859375,False,False,False
68.63465881347657,51,27,0,68,0,0.0,-0.5859375,False,False,False
68.71329689025879,52,27,0,68,0,0.0,-0.5859375,False,False,False
68.77061796188355,51,27,0,68,0,0.0,-0.5859375,False,False,False
68.8451008796692,51,27,0,68,0,0.0,-0.5859375,False,False,False
68.91242694854737,51,27,0,68,0,0.0,-0.5859375,False,False,False
68.98741602897644,52,27,0,68,0,0.0,-0.5859375,False,False,False
69.06053400039673,52,27,0,68,0,0.0,-0.5859375,False,False,False
69.12332701683045,52,27,0,68,0,0.0,-0.5859375,False,False,False
69.1929259300232,51,27,0,68,0,0.0,-0.5859375,False,False,False
69.26722192764283,52,27,0,68,0,0.0,-0.5859375,False,False,False
69.3378279209137,52,27,0,68,0,0.0,-0.5859375,False,False,False
69.40793085098267,52,27,0,68,0,0.0,-0.5859375,False,False,False
69.48254489898682,52,27,0,68,0,0.0,-0.5859375,False,False,False
69.56065487861633,52,27,0,68,0,0.0,-0.5859375,False,False,False
69.62936282157898,52,27,0,68,0,0.0,-0.5859375,False,False,False
69.70022392272949,51,27,0,68,0,0.0,-0.5859375,False,False,False
69.7678108215332,52,27,0,68,0,0.0,-0.5859375,False,False,False
69.841050863266,52,27,0,68,0,0.0,-0.5859375,False,False,False
69.90997791290283,51,27,0,68,0,0.0,-0.5859375,False,False,False
69.97514390945435,52,27,0,68,0,0.0,-0.5859375,False,False,False
70.0433349609375,51,27,0,68,0,0.0,-0.5859375,False,False,False
70.12297701835633,51,27,0,68,0,0.0,-0.5859375,False,False,False
70.1952600479126,52,27,0,68,0,0.0,-0.5859375,False,False,False
70.27300095558167,51,27,0,68,0,0.0,-0.5859375,False,False,False
70.33723282814027,51,27,0,68,0,0.0,-0.5859375,False,False,False
70.41333484649659,52,27,0,68,0,0.0,-0.5859375,False,False,False
70.47933888435364,52,27,0,68,0,0.0,-0.5859375,False,False,False
70.54377698898316,52,27,0,68,0,0.0,-0.5859375,False,False,False
70.61535286903382,52,27,0,68,0,0.0,-0.5859375,False,False,False
70.6858549118042,51,27,0,68,0,0.0,-0.5859375,False,False,False
70.76084804534912,52,27,0,68,0,0.0,-0.5859375,False,False,False
70.82468104362488,52,27,0,68,0,0.0,-0.5859375,False,False,False
70.90211391448975,51,27,0,68,0,0.0,-0.5859375,False,False,False
70.96936202049256,52,27,0,68,0,0.0,-0.5859375,False,False,False
71.04223585128785,52,27,0,68,0,0.0,-0.5859375,False,False,False
71.1090099811554,51,27,0,68,0,0.0,-0.5859375,False,False,False
71.17844891548157,51,27,0,68,0,0.0,-0.5859375,False,False,False
71.24739193916321,52,27,0,68,0,0.0,-0.5859375,False,False,False
71.31312394142151,52,27,0,68,0,0.0,-0.5859375,False,False,False
71.38308882713318,52,27,0,68,0,0.0,-0.5859375,False,False,False
71.46227884292603,52,27,0,68,0,0.0,-0.5859375,False,False,False
71.53031182289124,52,27,0,68,0,0.0,-0.5859375,False,False,False
71.60080289840699,51,27,0,68,0,0.0,-0.5859375,False,False,False
71.66532897949219,51,27,0,68,0,0.0,-0.5859375,False,False,False
71.73520994186402,52,27,0,68,0,0.0,-0.5859375,False,False,False
71.80817699432374,52,27,0,68,0,0.0,-0.5859375,False,False,False
71.87531089782715,52,27,0,68,0,0.0,-0.5859375,False,False,False
71.94902992248536,52,27,0,68,0,0.0,-0.5859375,False,False,False
72.01583099365235,52,27,0,68,0,0.0,-0.5859375,False,False,False
72.08144593238831,52,27,0,68,0,0.0,-0.5859375,False,False,False
72.14421892166138,51,27,0,68,0,0.0,-0.5859375,False,False,False
72.22120404243469,52,27,0,68,0,0.0,-0.5859375,False,False,False
72.28841781616211,52,27,0,68,0,0.0,-0.5859375,False,False,False
72.41852188110352,52,27,0,68,0,0.0,-0.5859375,False,False,False
72.48395204544067,52,27,0,68,0,0.0,-0.5859375,False,False,False
72.55032086372376,51,27,0,68,0,0.0,-0.5859375,False,False,False
72.624253988266,51,27,0,68,0,0.0,1.5625,False,False,False
72.69727802276612,52,27,0,68,0,0.0,1.5625,False,False,False
72.77202582359314,51,27,0,68,0,0.390625,1.5625,False,False,False
72.84047794342041,52,27,0,68,0,0.390625,-0.78125,False,False,False
72.91800594329835,52,27,0,68,0,0.390625,2.734375,False,False,False
72.99692201614381,52,27,0,68,0,0.390625,-0.5859375,False,False,False
73.06246495246888,52,27,0,68,0,0.390625,1.5625,False,False,False
73.13819789886475,52,27,0,68,0,0.390625,-0.5859375,False,False,False
73.21093702316285,51,27,0,68,0,0.390625,-10.546875,False,False,False
73.28041887283326,52,27,0,68,0,0.390625,-30.078125,False,False,False
73.35314202308655,51,27,0,67,-9,9.375,-58.984375,False,False,False
73.42491102218628,47,21,-110,59,-126,14.0625,-74.21875,False,False,False
73.50410985946656,49,3,-272,41,-282,17.96875,-100.0,False,False,False
73.57062101364136,26,-21,-380,18,-372,22.65625,-100.0,False,False,False
73.65074682235718,3,-59,-506,-20,-499,22.65625,-100.0,False,False,False
73.70981693267822,3,-90,-534,-51,-524,22.65625,-100.0,False,False,False
73.78818988800049,3,-132,-537,-92,-523,22.65625,-94.140625,False,False,False
73.87304091453553,3,-178,-552,-137,-535,19.140625,-9.1796875,False,False,False
73.94928598403931,3,-218,-480,-176,-459,-0.78125,-0.390625,False,False,False
74.0181028842926,3,-232,-146,-191,-143,-1.171875,4.6875,False,False,False
74.08912801742554,3,-236,-42,-195,-42,0.78125,-0.390625,False,False,False
74.16816091537476,3,-235,-6,-194,0,0.78125,-0.390625,False,False,False
74.24988698959351,4,-235,3,-194,3,0.78125,-0.390625,False,False,False
74.33175992965698,3,-235,3,-194,3,0.78125,-0.390625,False,False,False
74.41219782829285,3,-235,0,-194,0,0.78125,-0.390625,False,False,False
74.48988890647889,3,-235,0,-194,0,0.78125,-0.390625,False,False,False
74.56108593940735,3,-235,0,-194,0,0.78125,-0.390625,False,False,False
74.6377809047699,3,-235,0,-194,0,0.78125,-0.390625,False,False,False
74.70793390274048,3,-235,0,-194,0,0.78125,10.15625,False,False,False
74.77981495857239,4,-235,0,-194,0,-3.125,27.734375,False,False,False
74.85035181045532,3,-234,16,-192,11,-4.6875,48.828125,False,False,False
74.93048596382142,3,-226,116,-185,104,-6.25,91.40625,False,False,False
74.99706482887269,3,-212,249,-171,254,-6.4453125,99.8046875,False,False,False
75.08143091201783,4,-175,508,-137,466,-6.640625,99.8046875,False,False,False
75.1618139743805,4,-128,620,-92,604,-10.546875,95.703125,False,False,False
75.23527002334595,2,-81,633,-45,642,0.0,48.046875,False,False,False
75.30452799797058,3,-38,611,-2,595,0.390625,3.125,False,False,False
75.38000297546387,3,-2,420,33,415,0.390625,0.1953125,False,False,False
75.46731781959534,3,16,119,52,141,0.390625,0.1953125,False,False,False
75.53422403335571,3,18,49,55,44,0.390625,0.1953125,False,False,False
75.60739088058472,3,18,5,54,11,0.390625,-0.390625,False,False,False
75.66654086112976,3,18,0,54,4,0.390625,-0.390625,False,False,False
75.72924399375916,3,18,-3,54,-3,0.390625,-0.390625,False,False,False
75.79992198944092,3,18,0,54,0,0.390625,-0.390625,False,False,False
75.86458897590638,3,18,0,54,0,0.390625,-0.390625,False,False,False
75.93301296234131,3,18,0,54,0,0.390625,-0.390625,False,False,False
76.00410604476929,3,18,0,54,0,0.390625,-0.390625,False,False,False
76.07001090049744,3,18,0,54,0,0.390625,-0.390625,False,False,False
76.13383388519288,3,18,0,54,0,0.390625,-0.390625,False,False,False
76.2103500366211,3,18,0,54,0,0.390625,-0.390625,False,False,False
76.27073383331299,3,18,0,54,0,0.390625,-0.390625,False,False,False
76.33991098403931,3,18,0,54,0,0.390625,-0.390625,False,False,False
76.39805793762207,3,18,0,54,0,0.390625,-0.390625,False,False,False
76.46905589103699,3,18,0,54,0,0.390625,-0.390625,False,False,False
76.53061485290528,3,18,0,54,0,0.390625,-0.390625,False,False,False
76.59022498130799,3,18,0,54,0,0.390625,-0.390625,False,False,False
76.67115497589112,3,18,0,54,0,0.390625,-0.390625,False,False,False
76.73298192024231,4,18,0,54,0,0.390625,-0.390625,False,False,False
76.80315184593201,3,18,0,54,0,0.390625,-0.390625,False,False,False
76.86900496482849,3,18,0,54,0,0.390625,-0.390625,False,False,False
76.93083095550538,3,18,0,54,0,0.390625,-0.390625,False,False,False
77.00090003013611,3,18,0,54,0,0.390625,-0.390625,False,False,False
77.0720808506012,3,18,0,54,0,0.390625,-0.390625,False,False,False
77.14263892173768,3,18,0,54,0,0.390625,-0.390625,False,False,False
77.20335292816163,3,18,0,54,0,0.390625,-0.390625,False,False,False
77.26778984069824,3,18,0,54,0,0.390625,-0.390625,False,False,False
77.33186388015747,3,18,0,54,0,0.390625,-0.390625,False,False,False
77.40203595161439,3,18,0,54,0,0.390625,-0.390625,False,False,False
77.4683530330658,4,18,0,54,0,0.390625,-0.390625,False,False,False
77.53826785087586,3,18,0,54,0,0.390625,-0.390625,False,False,False
77.59866881370545,3,18,0,54,0,0.390625,-0.390625,False,False,False
77.65791583061219,3,18,0,54,0,0.390625,-0.390625,False,False,False
77.72990083694459,3,18,0,54,0,0.390625,-0.390625,False,False,False
77.7871630191803,3,18,0,54,0,0.390625,-0.390625,False,False,False
77.8601520061493,3,18,0,54,0,0.390625,-0.390625,False,False,False
77.92518186569215,3,18,0,54,0,0.390625,-0.390625,False,False,False
77.98595786094666,3,18,0,54,0,0.390625,-0.390625,False,False,False
78.05107688903809,3,18,0,54,0,0.390625,-0.390625,False,False,False
78.11265301704407,3,18,0,54,0,0.390625,-0.390625,False,False,False
78.17989397048951,3,18,0,54,0,0.390625,-0.390625,False,False,False
78.24935603141785,3,18,0,54,0,0.390625,-0.390625,False,False,False
78.30861783027649,3,18,0,54,0,0.390625,-0.390625,False,False,False
78.38082885742188,3,18,0,54,0,0.390625,-0.390625,False,False,False
78.44339299201966,3,18,0,54,0,0.390625,-0.390625,False,False,False
78.50590801239014,3,18,0,54,0,0.390625,-0.390625,False,False,False
78.57286787033082,3,18,0,54,0,0.390625,-0.390625,False,False,False
78.63943886756897,4,18,0,54,0,0.390625,-0.390625,False,False,False
78.70258092880249,3,18,0,54,0,0.390625,-0.390625,False,False,False
78.769366979599,3,18,0,54,0,0.390625,-0.390625,False,False,False
78.83204984664918,3,18,0,54,0,0.390625,-0.390625,False,False,False
78.89116883277893,3,18,0,54,0,0.390625,-0.390625,False,False,False
78.9558539390564,3,18,0,54,0,0.390625,-0.390625,False,False,False
79.03188586235046,3,18,0,54,0,0.390625,-0.390625,False,False,False
79.09066486358643,3,18,0,54,0,0.390625,-0.390625,False,False,False
79.15477681159974,3,18,0,54,0,0.390625,-0.390625,False,False,False
79.21828699111939,3,18,0,54,0,0.390625,-0.390625,False,False,False
79.28417992591858,3,18,0,54,0,0.390625,-0.390625,False,False,False
79.3608889579773,4,18,0,54,0,0.390625,-0.390625,False,False,False
79.4338698387146,3,18,0,54,0,0.390625,-0.390625,False,False,False
79.4960298538208,3,18,0,54,0,0.390625,-0.390625,False,False,False
79.56901597976685,3,18,0,54,0,0.390625,-0.390625,False,False,False
79.62923383712769,4,18,0,54,0,0.390625,-0.390625,False,False,False
79.69138383865356,3,18,0,54,0,0.390625,-0.390625,False,False,False
79.75417494773865,3,18,0,54,0,0.390625,-0.390625,False,False,False
79.82067799568177,3,18,0,54,0,0.390625,-0.390625,False,False,False
79.88283586502075,3,18,0,54,0,0.390625,-0.390625,False,False,False
79.94837903976441,3,18,0,54,0,0.390625,-0.390625,False,False,False
80.01221990585327,3,18,0,54,0,0.390625,-0.390625,False,False,False
80.08139801025392,3,18,0,54,0,0.390625,-0.390625,False,False,False
80.15913701057434,3,18,0,54,0,0.390625,-0.390625,False,False,False
80.22410488128662,3,18,0,54,0,0.390625,-0.390625,False,False,False
80.28724288940429,3,18,0,54,0,0.390625,-0.390625,False,False,False
80.355211019516,3,18,0,54,0,0.390625,-0.390625,False,False,False
80.42501091957092,3,18,0,54,0,0.390625,-0.390625,False,False,False
80.49981594085693,3,18,0,54,0,0.390625,-0.390625,False,False,False
80.55991101264954,3,18,0,54,0,0.390625,-0.390625,False,False,False
80.62071895599365,3,18,0,54,0,0.390625,-0.390625,False,False,False
80.69084191322327,3,18,0,54,0,0.390625,-0.390625,False,False,False
80.75705981254577,3,18,0,54,0,0.390625,-0.390625,False,False,False
80.82047295570375,3,18,0,54,0,0.390625,-0.390625,False,False,False
80.89036202430725,3,18,0,54,0,0.390625,-0.390625,False,False,False
80.95289397239686,4,18,0,54,0,0.390625,-0.390625,False,False,False
81.00812387466432,3,18,0,54,0,0.390625,-0.390625,False,False,False
81.0850329399109,3,18,0,54,0,0.390625,-0.390625,False,False,False
81.15277981758117,3,18,0,54,0,0.390625,-0.390625,False,False,False
81.21078181266785,3,18,0,54,0,0.390625,-0.390625,False,False,False
81.2693510055542,3,18,0,54,0,0.390625,-0.390625,False,False,False
81.33448481559753,3,18,0,54,0,0.390625,-0.390625,False,False,False
81.40585398674011,3,18,0,54,0,0.390625,-0.390625,False,False,False
81.48117804527283,4,18,0,54,0,0.390625,-0.390625,False,False,False
81.54063987731934,3,18,0,54,0,0.390625,-0.390625,False,False,False
81.6028528213501,3,18,0,54,0,0.390625,-0.390625,False,False,False
81.66458892822266,3,18,0,54,0,0.390625,-0.390625,False,False,False
81.73005104064941,3,18,0,54,0,0.390625,-0.390625,False,False,False
81.79643487930297,3,18,0,54,0,0.390625,-0.390625,False,False,False
81.86281085014343,3,18,0,54,0,0.390625,-0.390625,False,False,False
81.92978787422181,3,18,0,54,0,0.390625,-0.390625,False,False,False
82.00048589706421,3,18,0,54,0,0.390625,-0.390625,False,False,False
82.06579804420471,4,18,0,54,0,0.390625,-0.390625,False,False,False
82.13027000427246,3,18,0,54,0,0.390625,-0.390625,False,False,False
82.19269394874573,3,18,0,54,0,0.390625,-0.390625,False,False,False
82.26120901107789,3,18,0,54,0,0.390625,-0.390625,False,False,False
82.33011198043824,3,18,0,54,0,0.390625,-0.390625,False,False,False
82.38830089569092,3,18,0,54,0,0.390625,-0.390625,False,False,False
82.45297193527222,3,18,0,54,0,0.390625,-0.390625,False,False,False
82.52139186859131,4,18,0,54,0,0.390625,-0.390625,False,False,False
82.58056402206421,3,18,0,54,0,0.390625,-0.390625,False,False,False
82.64742302894593,3,18,0,54,0,0.390625,-0.390625,False,False,False
82.70847082138062,3,18,0,54,0,0.390625,-0.390625,False,False,False
82.77820301055909,3,18,0,54,0,0.390625,-0.390625,False,False,False
82.84320902824403,3,18,0,54,0,0.390625,-0.390625,False,False,False
82.91700792312623,3,18,0,54,0,0.390625,-0.390625,False,False,False
82.98536396026611,3,18,0,54,0,0.390625,-0.390625,False,False,False
83.05525183677673,3,18,0,54,0,0.390625,-0.390625,False,False,False
83.13017582893371,3,18,0,54,0,0.390625,-0.390625,False,False,False
83.1940758228302,4,18,0,54,0,0.390625,-0.390625,False,False,False
83.25830698013306,3,18,0,54,0,0.390625,-0.390625,False,False,False
83.32867383956909,3,18,0,54,0,0.390625,4.6875,False,False,False
83.39925003051759,3,18,0,54,0,0.390625,21.6796875,False,False,False
83.46421384811402,3,18,3,55,3,0.390625,44.53125,False,False,False
83.53824090957643,3,25,112,62,120,0.390625,58.984375,False,False,False
83.60063886642456,3,38,229,74,210,-3.125,71.484375,False,False,False
83.67054104804993,4,61,362,94,339,-3.125,71.484375,False,False,False
83.73500204086303,4,88,440,121,417,-6.25,57.2265625,False,False,False
83.81046104431153,4,122,442,152,426,0.390625,20.8984375,False,False,False
83.88210201263428,9,149,361,179,343,0.78125,-0.390625,False,False,False
83.95938801765443,43,167,170,196,178,0.78125,-0.390625,False,False,False
84.0260820388794,35,169,19,200,71,0.78125,-0.390625,False,False,False
84.09073281288148,35,169,0,200,22,0.78125,-0.390625,False,False,False
84.15320992469788,35,169,-4,200,3,0.78125,-0.390625,False,False,False
84.22269296646119,35,169,-3,200,0,0.78125,-6.25,False,False,False
84.3004879951477,35,169,0,200,0,0.78125,-14.84375,False,False,False
84.3747308254242,36,169,0,199,-3,0.78125,-30.46875,False,False,False
84.4523949623108,36,165,-65,194,-73,0.78125,-60.546875,False,False,False
84.52851104736329,43,153,-185,184,-162,0.78125,-74.0234375,False,False,False
84.6184229850769,5,126,-376,157,-370,9.375,-77.34375,False,False,False
84.69467997550964,4,92,-464,123,-464,10.9375,-71.09375,False,False,False
84.76295399665833,4,59,-474,91,-474,1.5625,-54.4921875,False,False,False
84.84256887435913,3,24,-424,55,-428,-7.03125,-11.5234375,False,False,False
84.90296196937562,3,-1,-393,31,-382,0.0,-0.390625,False,False,False
84.96814703941345,3,-17,-185,15,-191,0.0,-0.390625,False,False,False
85.04834485054017,3,-22,-53,10,-51,0.0,-0.390625,False,False,False
85.10934495925904,3,-21,-6,10,-19,0.0,-0.390625,False,False,False
85.18008899688722,3,-22,0,10,-8,0.390625,-0.390625,False,False,False
85.24318981170655,3,-22,0,10,0,18.359375,1.5625,False,False,False
85.30027198791505,3,-21,3,10,0,35.546875,3.125,False,False,False
85.37040781974794,3,-16,88,14,82,91.2109375,6.640625,False,False,False
85.42743897438049,3,-6,202,25,200,100.0,16.2109375,False,False,False
85.50095081329346,3,27,524,54,490,100.0,20.703125,False,False,False
85.57109189033509,4,71,663,96,634,100.0,12.5,False,False,False
85.63735103607177,4,117,701,141,697,100.0,14.84375,False,False,False
85.69901585578918,5,161,726,184,709,57.421875,18.1640625,False,False,False
85.7879958152771,54,225,706,248,710,0.78125,-0.390625,False,False,False
85.86006498336792,50,270,563,293,576,0.78125,-0.5859375,False,False,False
85.9384298324585,49,291,162,316,177,-3.125,2.34375,False,False,False
86.0086498260498,48,295,52,321,60,-5.859375,10.15625,False,False,False
86.07432389259339,49,295,12,322,26,-14.453125,47.65625,False,False,False
86.14790892601013,48,296,3,322,11,-16.40625,99.8046875,False,False,False
86.21997499465943,46,307,185,333,185,-26.5625,99.8046875,False,False,False
86.29967999458314,39,337,445,362,426,-29.296875,99.8046875,False,False,False
86.37010002136231,40,370,484,396,491,-29.296875,99.8046875,False,False,False
86.44905400276185,31,407,454,434,492,-23.4375,98.046875,False,False,False
86.52121901512146,31,439,449,470,493,-7.03125,77.34375,False,False,False
86.59456086158754,22,472,454,506,491,0.5859375,4.1015625,False,False,False
86.66903090476991,25,505,416,542,453,0.5859375,-2.34375,False,False,False
86.73724484443666,30,518,132,558,159,0.5859375,-0.78125,False,False,False
86.80896496772766,29,521,41,562,60,0.5859375,-5.078125,False,False,False
86.88819694519044,30,521,12,563,11,0.5859375,-18.5546875,False,False,False
86.960608959198,29,521,0,563,4,0.5859375,-51.5625,False,False,False
87.03331089019775,30,517,-90,558,-92,0.5859375,-75.390625,False,False,False
87.1182029247284,27,498,-292,539,-277,-1.5625,-100.0,False,False,False
87.19013786315918,23,469,-448,511,-444,-2.734375,-100.0,False,False,False
87.27011489868165,31,422,-639,465,-625,-5.859375,-100.0,False,False,False
87.34001994132996,31,374,-694,418,-695,-3.125,-87.5,False,False,False
87.41847181320191,39,318,-720,362,-695,-6.25,-46.484375,False,False,False
87.50266790390015,49,262,-626,306,-636,-10.9375,-1.953125,False,False,False
87.58062481880188,60,225,-398,268,-440,0.0,0.78125,False,False,False
